ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
11/4/14,12171,8.930000305,8.930000305,0,4.71999979,0.610000014,3.400000095,0.01,72,66,156,719,2572,11
11/5/14,3070,2.200000048,2.200000048,0,0,0,2.200000048,0,0,30,140,1093,1881,11
11/6/14,6937,5.360000134,5.360000134,0,2.460000038,0.219999999,2.670000076,0,26,46,214,737,2261,11
11/7/14,8522,6.440000057,6.440000057,0,2.880000114,1.179999948,2.380000114,0.01,30,57,165,771,2247,11
11/8/14,14259,10.22000027,10.22000027,0,1.25999999,2.859999895,6.079999924,0,34,198,256,647,2835,11
11/9/14,15345,11,11,0,5.849999905,1.559999943,3.579999924,0.01,92,112,246,526,2917,11
11/10/14,10394,7.619999886,7.619999886,0,2.75,1.519999981,3.349999905,0,34,81,177,786,2352,11
11/11/14,20986,15.42000008,15.42000008,0,8.029999733,1.700000048,5.679999828,0.01,119,156,256,431,3290,11
11/12/14,9626,6.96999979,6.96999979,0,0.649999976,0.639999986,5.679999828,0.01,22,93,245,612,2409,11
11/13/14,8932,6.949999809,6.949999809,0,2.910000086,0.400000006,3.630000114,0,26,63,209,766,2331,11
11/14/14,11287,8.31000042,8.31000042,0,2.059999943,0.899999976,5.300000191,0.059999999,26,84,244,697,2431,11
11/15/14,16092,11.53999996,11.53999996,0,1.529999971,5.039999962,4.949999809,0.01,21,138,262,472,2596,11
11/16/14,10851,7.78000021,7.78000021,0,1.360000014,1.470000029,4.840000153,0.109999999,22,68,257,562,2375,11
11/17/14,5885,4.21999979,4.21999979,0,0,0,4.179999828,0,11,44,183,818,2089,11
11/18/14,10969,7.860000134,7.860000134,0,0.360000014,0.579999983,6.920000076,0.01,19,137,279,626,2598,11
11/19/14,9101,6.550000191,6.550000191,0,0.370000005,0.939999998,5.21999979,0.029999999,22,82,187,821,2312,11
11/20/14,9573,6.860000134,6.860000134,0,0.239999995,0.300000012,6.320000172,0.01,17,73,255,1095,2374,11
11/21/14,7368,5.28000021,5.28000021,0,0.720000029,0.349999994,4.199999809,0.01,12,71,265,1016,2330,11
11/22/14,11974,9.680000305,9.680000305,0,5.690000057,0.02,3.970000029,0.01,48,63,215,597,2556,11
11/23/14,11718,8.399999619,8.399999619,0,3.99000001,0.980000019,3.420000076,0.01,59,90,261,569,2744,11
11/24/14,9641,7.53000021,7.53000021,0,2.880000114,0.039999999,4.610000134,0,31,86,196,733,2467,11
11/25/14,11746,8.729999542,8.729999542,0,4.170000076,1.74000001,2.819999933,0,44,85,214,693,2548,11
11/26/14,14297,10.64999962,10.64999962,0,3.339999914,2.079999924,5.230000019,0,42,138,226,652,2702,11
11/27/14,10775,7.730000019,7.730000019,0,2.529999971,2.140000105,3.049999952,0,44,102,249,576,2627,11
11/28/14,12734,10.10000038,10.10000038,0,5.5,0.01,4.590000153,0.01,52,79,226,512,2609,11
11/29/14,18138,13,13,0,7.400000095,1.950000048,3.650000095,0,117,127,211,473,3141,11
11/30/14,14250,10.22000027,10.22000027,0,5.360000134,1.289999962,3.569999933,0,85,93,287,503,2969,11
12/1/14,10098,7.840000153,7.840000153,0,3.359999895,0.519999981,3.950000048,0,39,77,220,700,2476,11
12/2/14,20764,15.42000008,15.42000008,0,9.880000114,1.309999943,4.21999979,0,139,105,182,652,3271,11
12/3/14,7165,5.139999866,5.139999866,0,1.110000014,1.320000052,2.680000067,0.029999999,15,77,218,672,2307,11
12/4/14,8177,6.420000076,6.420000076,0,2.869999886,0,3.539999962,0.01,25,58,232,725,2346,11
12/5/14,9946,7.619999886,7.619999886,0,3.470000029,0.819999993,3.319999933,0.01,34,81,168,760,2377,11
12/6/14,14063,10.07999992,10.07999992,0,1.590000033,3.900000095,4.570000172,0,25,202,231,509,2852,11
12/7/14,10683,8.43999958,8.43999958,0,4.619999886,0.109999999,3.710000038,0,41,79,246,480,2566,11
12/8/14,11120,8.479999542,8.479999542,0,4.119999886,1.600000024,2.75999999,0.01,40,63,218,666,2506,11
12/9/14,20041,14.92000008,14.92000008,0,9.590000153,2.25999999,3.059999943,0.01,131,107,182,659,3179,11
12/10/14,7456,5.349999905,5.349999905,0,0.769999981,0.649999976,3.930000067,0,17,61,164,692,2180,11
12/11/14,7640,5.989999771,5.989999771,0,2.789999962,0.300000012,2.900000095,0,24,66,220,674,2340,11
12/12/14,8963,6.900000095,6.900000095,0,3.329999924,1.059999943,2.50999999,0.01,31,66,176,756,2340,11
12/13/14,18889,13.53999996,13.53999996,0,5.96999979,1.330000043,6.239999771,0.01,98,139,270,449,3136,11
12/14/14,11190,8.020000458,8.020000458,0,5.03000021,1.720000029,1.230000019,0,83,63,137,670,2599,11
12/15/14,13796,10.32999992,10.32999992,0,4.840000153,2.690000057,2.769999981,0,51,110,163,722,2605,11
12/16/14,12024,9.350000381,9.350000381,0,4.349999905,1.580000043,3.410000086,0,37,98,237,638,2611,11
12/17/14,6861,5.440000057,5.440000057,0,2.910000086,0.230000004,2.299999952,0,25,55,116,871,2164,11
12/18/14,8,0.01,0.01,0,0,0,0.01,0,0,2,0,1438,1583,11
12/19/14,8385,6.010000229,6.010000229,0,0,0.319999993,5.679999828,0.01,2,111,192,1083,2290,11
12/20/14,11799,8.460000038,8.460000038,0,1.320000052,3.559999943,3.519999981,0.01,22,182,236,568,2761,11
12/21/14,14114,10.21000004,10.21000004,0,6.380000114,1.350000024,2.470000029,0,100,86,176,578,2855,11
12/22/14,9181,7.070000172,7.070000172,0,3.190000057,1.149999976,2.730000019,0,29,70,205,686,2383,11
12/23/14,21055,15.56999969,15.56999969,0,8.609999657,1.860000014,5.110000134,0,124,138,209,599,3282,11
12/24/14,10243,8.170000076,8.170000076,0,4.179999828,0.059999999,3.910000086,0.02,34,76,270,1060,2525,11
12/25/14,10918,8.949999809,8.949999809,0,5.659999847,0,3.289999962,0,46,75,247,540,2598,11
12/26/14,10631,8.31000042,8.31000042,0,3.700000048,0.319999993,4.289999962,0,32,107,208,657,2496,11
12/27/14,17776,12.75,12.75,0,6.800000191,1.440000057,4.510000229,0,107,126,224,481,3092,11
12/28/14,11559,8.289999962,8.289999962,0,3.920000076,0.5,3.849999905,0.01,65,90,247,577,2723,11
12/29/14,7625,5.980000019,5.980000019,0,2.859999895,0.280000001,2.839999914,0.01,28,68,181,709,2341,11
12/30/14,9204,7.130000114,7.130000114,0,3.25,0.239999995,3.640000105,0,39,79,203,706,2468,11
12/31/14,7986,6.409999847,6.409999847,0,3.49000001,0,2.900000095,0,29,52,243,683,2380,11
1/1/15,10110,8,8,0,5.059999943,0.119999997,2.809999943,0.01,46,68,216,558,2529,11
1/2/15,9319,7.320000172,7.320000172,0,4.28000021,0.02,2.99000001,0.02,40,60,205,692,2437,11
1/3/15,14260,10.85000038,10.85000038,0,5.03000021,0.699999988,5.110000134,0.02,55,117,241,489,2739,11
1/4/15,11322,8.720000267,8.720000267,0,6.059999943,0.189999998,2.470000029,0,56,65,195,577,2481,11
1/5/15,7593,5.880000114,5.880000114,0,2.789999962,0.01,3.089999914,0.01,30,56,215,706,2314,11
1/6/15,11007,8.270000458,8.270000458,0,3.980000019,1.620000005,2.660000086,0,41,89,182,707,2436,11
1/7/15,10667,8.210000038,8.210000038,0,4.039999962,0.519999981,3.650000095,0,47,74,231,699,2514,11
1/8/15,9263,7.21999979,7.21999979,0,3.690000057,0.07,3.450000048,0,40,60,221,682,2439,11
1/9/15,6600,5.139999866,5.139999866,0,2.690000057,0.029999999,2.410000086,0.01,24,55,162,803,2188,11
1/10/15,9403,7.389999866,7.389999866,0,5.070000172,0.039999999,2.25999999,0.01,48,60,220,514,2493,11
1/11/15,15111,11.64000034,11.64000034,0,5.960000038,0.930000007,4.679999828,0.01,65,101,304,512,2900,11
1/12/15,12769,9.739999771,9.739999771,0,5.300000191,1.419999957,3.00999999,0,61,69,190,682,2568,11
1/13/15,8756,7.059999943,7.059999943,0,4.699999809,0.039999999,2.299999952,0.01,43,58,193,698,2369,11
1/14/15,10378,8.029999733,8.029999733,0,4.440000057,0.039999999,3.529999971,0.01,46,65,199,731,2455,11
1/15/15,10934,8.340000153,8.340000153,0,4.380000114,0.879999995,3.069999933,0.01,42,74,234,657,2499,11
1/16/15,13310,10.10999966,10.10999966,0,5.260000229,1.299999952,3.549999952,0,56,73,173,743,2512,11
1/17/15,12922,9.779999733,9.779999733,0,5.039999962,0.239999995,4.5,0,51,94,244,507,2671,11
1/18/15,8759,7.119999886,7.119999886,0,4.820000172,0.059999999,2.24000001,0,42,68,196,642,2435,11
1/19/15,9227,7.130000114,7.130000114,0,4.010000229,0.01,3.099999905,0.01,46,66,234,573,2503,11
1/20/15,13754,10.39999962,10.39999962,0,5.829999924,1.440000057,3.130000114,0,72,72,161,710,2626,11
1/21/15,11188,8.479999542,8.479999542,0,4.639999866,0.75,3.069999933,0.01,50,78,195,692,2542,11
1/22/15,9182,7.059999943,7.059999943,0,3.960000038,0,3.079999924,0.01,45,73,162,745,2419,11
1/23/15,10152,7.679999828,7.679999828,0,3.920000076,0,3.75999999,0.01,44,72,193,723,2449,11
1/24/15,10233,7.730000019,7.730000019,0,3.900000095,0.029999999,3.769999981,0.01,44,85,225,551,2565,11
1/25/15,8251,6.420000076,6.420000076,0,3.920000076,0.059999999,2.450000048,0,39,63,245,582,2467,11
1/26/15,11558,8.770000458,8.770000458,0,4.769999981,1.210000038,2.769999981,0.01,58,67,156,740,2505,11
1/27/15,10606,8.130000114,8.130000114,0,4.510000229,1.00999999,2.589999914,0.01,48,68,153,769,2403,11
1/28/15,13824,10.39000034,10.39000034,0,6.010000229,2.200000048,2.170000076,0,67,90,168,732,2637,11
1/29/15,12193,9.43999958,9.43999958,0,4.789999962,0.939999998,3.690000057,0.01,50,96,172,717,2563,11
1/30/15,10807,8.5,8.5,0,5.119999886,0.560000002,2.819999933,0,55,66,182,731,2543,11
1/31/15,14232,10.64000034,10.64000034,0,4.210000038,0.209999993,6.210000038,0,52,120,323,434,2869,11
2/1/15,10574,8.149999619,8.149999619,0,4.159999847,0,3.960000038,0.01,41,93,292,534,2674,11
2/2/15,5706,4.03000021,4.03000021,0,0,0,4.03000021,0,8,81,164,735,2152,11
2/3/15,10796,8.06000042,8.06000042,0,3.329999924,0.99000001,3.75,0,43,76,170,728,2435,11
2/4/15,9162,6.869999886,6.869999886,0,3.329999924,0.379999995,3.140000105,0.01,40,65,133,826,2293,11
2/5/15,8540,6.710000038,6.710000038,0,4.079999924,0.119999997,2.5,0,40,47,181,782,2363,11
2/6/15,10734,8.18999958,8.18999958,0,4.340000153,1.289999962,2.559999943,0,45,64,184,750,2432,11
2/7/15,9817,7.599999905,7.599999905,0,4.190000057,0.439999998,2.940000057,0,42,82,216,706,2526,11
2/8/15,8750,6.900000095,6.900000095,0,4.019999981,0.079999998,2.799999952,0,45,55,179,615,2407,11
2/9/15,8156,6.400000095,6.400000095,0,3.25999999,0.409999996,2.720000029,0,38,48,125,862,2257,11
2/10/15,9332,7.130000114,7.130000114,0,3.039999962,0,4.079999924,0.01,32,74,215,779,2426,11
2/11/15,7777,5.809999943,5.809999943,0,2.75,0.039999999,3.019999981,0,29,65,166,764,2284,11
2/12/15,8177,6.21999979,6.21999979,0,2.660000086,0.039999999,3.5,0.01,27,68,252,725,2420,11
2/13/15,7161,5.610000134,5.610000134,0,2.779999971,0.039999999,2.789999962,0,28,67,211,758,2367,11
2/14/15,17597,12.81999969,12.81999969,0,3.019999981,3.019999981,6.75,0.02,34,219,252,527,2976,11
2/15/15,7747,6.019999981,6.019999981,0,3.769999981,0.02,2.220000029,0,40,57,206,635,2403,11
2/16/15,6337,4.809999943,4.809999943,0,2.710000038,0.02,2.069999933,0,28,56,173,662,2236,11
2/17/15,10458,7.909999847,7.909999847,0,3.960000038,0.639999986,3.299999952,0.02,50,78,164,692,2472,11
2/18/15,11979,9.100000381,9.100000381,0,4.349999905,1.110000014,3.630000114,0.01,48,91,206,668,2594,11
2/19/15,8556,6.650000095,6.650000095,0,4,0,2.650000095,0,42,59,180,688,2404,11
2/20/15,9851,7.550000191,7.550000191,0,3.880000114,0,3.660000086,0.01,43,75,222,699,2527,11
2/21/15,16646,12.06999969,12.06999969,0,5.840000153,1.75,4.440000057,0.02,86,120,229,574,2985,11
2/22/15,15654,11.05000019,11.05000019,0,6.670000076,1.730000019,2.630000114,0,102,95,207,587,2924,11
2/23/15,10678,8.050000191,8.050000191,0,4.039999962,0.540000021,3.480000019,0,48,75,220,697,2550,11
2/24/15,22221,16.10000038,16.10000038,0,10.5,2.309999943,3.289999962,0,148,127,204,524,3381,11
2/25/15,3556,2.50999999,2.50999999,0,0,0,2.5,0.01,3,41,163,816,1998,11
2/26/15,7134,5.420000076,5.420000076,0,2.859999895,0,2.559999943,0,30,61,170,746,2279,11
2/27/15,8577,6.429999828,6.429999828,0,2.789999962,0.039999999,3.589999914,0.01,32,71,188,780,2372,11
2/28/15,9394,6.800000191,6.800000191,0,2.619999886,0,4.190000057,0,36,87,230,510,2485,11
3/1/15,6991,5.230000019,5.230000019,0,2.619999886,0.059999999,2.549999952,0,28,76,230,439,2405,11
3/2/15,8982,6.920000076,6.920000076,0,4.070000172,0.289999992,2.559999943,0,43,67,175,702,2419,11
3/3/15,8562,6.690000057,6.690000057,0,3.920000076,0.170000002,2.519999981,0,37,65,157,733,2306,11
3/4/15,10046,7.840000153,7.840000153,0,4.21999979,0.059999999,3.549999952,0.01,44,63,297,598,2603,11
3/5/15,10360,7.829999924,7.829999924,0,4.090000153,0.620000005,3.109999895,0.01,48,79,220,562,2569,11
3/6/15,11836,8.949999809,8.949999809,0,4.300000191,0.319999993,4.329999924,0,51,93,169,698,2566,11
3/7/15,13504,9.529999733,9.529999733,0,6.53000021,1.879999995,1.120000005,0,103,71,107,681,2695,11
3/8/15,12038,8.5,8.5,0,4.75,1.120000005,2.630000114,0,74,72,192,641,2621,11
3/9/15,10031,7.739999771,7.739999771,0,3.950000048,0.449999988,3.339999914,0,44,70,176,711,2433,11
3/10/15,23540,16.97999954,16.97999954,0,10.21000004,2.700000048,4.059999943,0.01,147,134,176,593,3344,11
3/11/15,10685,8.25,8.25,0,3.029999971,0.02,5.179999828,0,47,75,148,734,2418,11
3/12/15,12608,9.489999771,9.489999771,0,4.570000172,1.710000038,3.210000038,0.01,63,75,179,699,2617,11
3/13/15,14058,10.18999958,10.18999958,0,4.139999866,2.059999943,3.980000019,0,60,106,167,660,2648,11
3/14/15,17693,12.67000008,12.67000008,0,3.109999895,4.699999809,4.840000153,0.02,47,230,243,426,3110,11
3/15/15,15843,11.21000004,11.21000004,0,7.480000019,1.389999986,2.309999943,0,110,87,202,512,2937,11
3/16/15,10588,8.329999924,8.329999924,0,5.079999924,0.879999995,2.359999895,0.01,51,68,150,728,2439,11
3/17/15,20270,14.93000031,14.93000031,0,9.31000042,2.779999971,2.839999914,0,119,117,161,616,3095,11
3/18/15,10906,8.300000191,8.300000191,0,4.360000134,0.790000021,3.150000095,0,48,77,160,710,2438,11
3/19/15,11028,8.829999924,8.829999924,0,5.539999962,0.720000029,2.569999933,0,51,78,168,719,2494,11
3/20/15,9138,6.710000038,6.710000038,0,3.029999971,0.949999988,2.720000029,0.01,39,77,140,452,2337,11
3/21/15,7872,5.960000038,5.960000038,0,2.779999971,0.079999998,3.089999914,0,33,81,199,522,2406,11
3/22/15,13406,9.460000038,9.460000038,0,5.179999828,1.480000019,2.789999962,0.02,81,108,214,561,2829,11
3/23/15,12336,9.470000267,9.470000267,0,4.420000076,0.920000017,4.130000114,0,53,79,168,675,2513,11
3/24/15,20243,14.81999969,14.81999969,0,8.180000305,3.039999962,3.589999914,0,112,152,176,668,3146,11
3/25/15,10897,8.220000267,8.220000267,0,3.319999933,0.839999974,4.039999962,0.01,42,85,199,663,2467,11
3/26/15,7923,5.670000076,5.670000076,0,2.680000067,0.300000012,2.680000067,0,30,58,193,667,2277,11
3/27/15,9955,7.590000153,7.590000153,0,3.279999971,0.330000013,3.970000029,0,36,66,203,707,2365,11
3/28/15,15124,10.68000031,10.68000031,0,0.610000014,4.179999828,5.849999905,0.01,16,229,234,586,2840,11
3/29/15,5924,4.519999981,4.519999981,0,2.440000057,0.25999999,1.809999943,0,24,47,149,631,2153,11
3/30/15,8178,6.199999809,6.199999809,0,3.519999981,0.75,1.909999967,0,35,52,132,803,2205,11
3/31/15,23984,17.43000031,17.43000031,0,11.06999969,3.099999905,3.25,0.01,158,134,155,607,3385,11
4/1/15,10953,7.880000114,7.880000114,0,2.559999943,2.299999952,3,0,37,94,169,627,2456,11
4/2/15,8236,6.28000021,6.28000021,0,2.930000067,0.039999999,3.309999943,0.01,33,70,145,762,2250,11
4/3/15,7871,6.050000191,6.050000191,0,2.940000057,0,3.109999895,0,28,0,263,737,2368,11
4/4/15,19754,13.94999981,13.94999981,0,7.840000153,3.609999895,2.480000019,0,119,82,266,517,3201,11
4/5/15,7158,5.369999886,5.369999886,0,3.099999905,0.050000001,2.210000038,0.01,32,2,237,579,2297,11
4/6/15,11641,8.93999958,8.93999958,0,4.369999886,0.340000004,4.230000019,0,45,6,290,661,2621,11
4/7/15,19860,14.32999992,14.32999992,0,8.409999847,2.299999952,3.609999895,0,117,56,262,620,3181,11
4/8/15,3858,2.720000029,2.720000029,0,0,0,2.720000029,0,0,0,227,759,2050,11
4/9/15,9740,7.440000057,7.440000057,0,3.420000076,0.330000013,3.680000067,0,31,5,274,757,2404,11
4/10/15,8959,6.78000021,6.78000021,0,3.24000001,0.200000003,3.309999943,0.02,34,5,278,758,2425,11
4/11/15,13081,9.579999924,9.579999924,0,4.559999943,0.720000029,4.309999943,0.01,57,18,309,1024,2692,11
4/12/15,5879,4.570000172,4.570000172,0,2.970000029,0.02,1.580000043,0,27,1,219,626,2198,11
4/13/15,7652,6.010000229,6.010000229,0,3.019999981,0.02,2.940000057,0,25,1,236,775,2246,11
4/14/15,21587,15.52999973,15.52999973,0,10.31000042,2.089999914,3.119999886,0.01,149,49,215,625,3270,11
4/15/15,5381,3.799999952,3.799999952,0,0.600000024,0.769999981,2.420000076,0,8,12,187,761,2074,11
4/16/15,9096,7.199999809,7.199999809,0,4.050000191,0.310000002,2.839999914,0,36,8,278,721,2461,11
4/17/15,6477,4.989999771,4.989999771,0,2.809999943,0.02,2.160000086,0.01,28,1,216,762,2230,11
4/18/15,10020,7.340000153,7.340000153,0,2.650000095,0.029999999,4.659999847,0.01,29,1,276,658,2468,11
4/19/15,18842,13.34000015,13.34000015,0,7.239999771,3.00999999,3.089999914,0,106,69,304,463,3128,11
4/20/15,9804,7.239999771,7.239999771,0,2.920000076,0.569999993,3.730000019,0,31,10,225,560,2386,11
4/21/15,14445,10.59000015,10.59000015,0,5.889999866,1.519999981,3.180000067,0.01,74,33,233,699,2755,11
4/22/15,8784,6.75,6.75,0,3.75999999,0.99000001,1.99000001,0,35,18,181,760,2243,11
4/23/15,11620,8.470000267,8.470000267,0,3.680000067,1.039999962,3.74000001,0,41,19,275,693,2526,11
4/24/15,15611,11.51000023,11.51000023,0,6.610000134,1.049999952,3.849999905,0.01,84,22,259,678,2866,11
4/25/15,13360,9.909999847,9.909999847,0,2.920000076,0.400000006,6.570000172,0,28,10,412,549,2771,11
4/26/15,19539,13.78999996,13.78999996,0,7.119999886,3.289999962,3.380000114,0.01,113,74,300,483,3185,11
4/27/15,10039,7.650000095,7.650000095,0,3.029999971,0.02,4.590000153,0,27,1,287,734,2471,11
4/28/15,19380,14.23999977,14.23999977,0,9.180000305,2.420000076,2.640000105,0,121,51,235,618,3123,11
4/29/15,7321,5.170000076,5.170000076,0,1.309999943,1.649999976,2.200000048,0.01,18,27,181,736,2153,11
4/30/15,10692,8.119999886,8.119999886,0,3.00999999,0.039999999,5.059999943,0.01,26,1,311,681,2500,11
5/1/15,6511,4.599999905,4.599999905,0,0,0.280000001,4.309999943,0,0,6,371,538,2331,11
5/2/15,9379,6.619999886,6.619999886,0,0.310000002,2.089999914,4.21999979,0,4,38,301,561,2373,11
5/3/15,5806,4.099999905,4.099999905,0,0,0,4.090000153,0,0,0,295,662,2193,11
5/4/15,8741,6.78000021,6.78000021,0,3.49000001,0.239999995,3.049999952,0,32,4,235,745,2291,11
5/5/15,22362,16.37999916,16.37999916,0,10.05000019,3.519999981,2.799999952,0,133,68,228,620,3220,11
5/6/15,4781,3.380000114,3.380000114,0,0,0.449999988,2.900000095,0,0,9,194,772,2010,11
5/7/15,6041,4.760000229,4.760000229,0,2.549999952,0.01,2.200000048,0,26,1,241,732,2234,11
5/8/15,6900,5.409999847,5.409999847,0,2.700000048,0.050000001,2.660000086,0,26,1,243,747,2272,11
5/9/15,8687,6.659999847,6.659999847,0,2.920000076,0.02,3.710000038,0.01,25,1,328,557,2443,11
5/10/15,8155,6.300000191,6.300000191,0,2.930000067,0.939999998,2.420000076,0,25,17,251,571,2343,11
5/11/15,8262,6.380000114,6.380000114,0,2.960000038,0,3.400000095,0,26,0,272,505,2364,11
5/12/15,9350,7.179999828,7.179999828,0,4.260000229,0.289999992,2.619999886,0.01,42,7,243,714,2399,11
5/13/15,8753,6.46999979,6.46999979,0,2.680000067,0,3.779999971,0,28,0,274,775,2384,11
5/14/15,7089,5.309999943,5.309999943,0,2.690000057,0,2.609999895,0.01,29,0,179,1179,2197,11
5/15/15,7657,5.829999924,5.829999924,0,2.859999895,0,2.970000029,0,29,0,232,789,2309,11
5/16/15,9742,7.329999924,7.329999924,0,2.849999905,0.029999999,4.449999809,0,28,2,322,516,2514,11
5/17/15,13377,9.43999958,9.43999958,0,3.619999886,1.00999999,4.78000021,0.029999999,57,23,396,536,2849,11
5/18/15,6106,4.429999828,4.429999828,0,0.379999995,0.360000014,3.690000057,0.01,5,5,291,692,2235,11
5/19/15,18477,13.46000004,13.46000004,0,7.550000191,1.25999999,4.650000095,0,107,32,305,584,3147,11
5/20/15,10108,7.440000057,7.440000057,0,3.460000038,0.670000017,3.299999952,0,38,12,225,727,2379,11
5/21/15,8185,6.21999979,6.21999979,0,2.849999905,0.02,3.319999933,0.02,28,1,288,653,2398,11
5/22/15,7237,5.539999962,5.539999962,0,2.930000067,0,2.619999886,0,29,0,202,765,2244,11
5/23/15,9645,7.21999979,7.21999979,0,2.680000067,1.139999986,3.400000095,0,26,23,258,680,2420,11
5/24/15,9093,6.809999943,6.809999943,0,2.75,0.180000007,3.869999886,0,28,5,306,557,2469,11
5/25/15,12295,9.010000229,9.010000229,0,2.720000029,1,5.28000021,0,28,28,332,565,2606,11
5/26/15,21836,15.84000015,15.84000015,0,8.659999847,1.769999981,5.409999847,0,121,41,294,609,3296,11
5/27/15,3999,2.819999933,2.819999933,0,0,0,2.819999933,0,0,0,243,722,2073,11
5/28/15,8185,6.059999943,6.059999943,0,2.640000105,0,3.430000067,0,28,0,281,685,2381,11
5/29/15,7002,5.369999886,5.369999886,0,2.779999971,0.289999992,2.299999952,0.01,28,7,250,783,2302,11
5/30/15,22298,15.73999977,15.73999977,0,6.019999981,4.260000229,5.400000095,0.02,92,92,368,372,3300,11
5/31/15,11498,8.119999886,8.119999886,0,1.019999981,2.450000048,4.659999847,0,18,64,341,469,2687,11
6/1/15,7151,5.579999924,5.579999924,0,2.970000029,0.039999999,2.559999943,0.01,27,2,215,755,2232,11
6/2/15,21341,15.44999981,15.44999981,0,8.949999809,1.580000043,4.909999847,0,125,41,284,626,3282,11
6/3/15,3901,2.75,2.75,0,0,0,2.75,0,0,0,226,752,2044,11
6/4/15,7839,5.889999866,5.889999866,0,2.74000001,0.109999999,3.039999962,0,25,3,208,747,2226,11
6/5/15,8950,6.900000095,6.900000095,0,3.059999943,0.300000012,3.519999981,0.01,26,9,285,704,2383,11
6/6/15,15142,10.68999958,10.68999958,0,4.039999962,2.839999914,3.789999962,0,60,63,302,491,2838,11
6/7/15,13788,9.729999542,9.729999542,0,5.619999886,1.289999962,2.819999933,0,87,33,271,565,2825,11
6/8/15,8920,6.849999905,6.849999905,0,3.809999943,0.02,3.019999981,0,39,1,277,701,2454,11
